4.811651377652083617e-01,4.797635110005669112e-01,4.783906746915983499e-01,4.770276346018925695e-01,4.756515955645098659e-01,4.742070089411519751e-01,4.728482837002239147e-01,4.715528920420862802e-01,4.702638057299199925e-01,4.688504659998967705e-01,4.675764699607455888e-01,4.663131025941756880e-01,4.650279468358113344e-01,4.638603780582361003e-01,4.626734524385844871e-01,4.613966023058148069e-01,4.602421156460382301e-01,4.590317304358667583e-01,4.579114438500672679e-01,4.568837120393566265e-01,4.557628086151874758e-01,4.547352750875222061e-01,4.536117059059209811e-01,4.525440137109432159e-01,4.515330518741275112e-01,4.506186022479349296e-01,4.495650156673823838e-01,4.486076695051796071e-01,4.478696311709993161e-01,4.468272965881168179e-01,4.460455888099780219e-01,4.450770111711679355e-01,4.442066898122982721e-01,4.435617035015657628e-01,4.427675807726100810e-01,4.418205912519483358e-01,4.411005861031925823e-01,4.404398875653672829e-01,4.396231798624427589e-01,4.388205308767698098e-01,4.382943344859596690e-01,4.376089652607525471e-01,4.369379643035589122e-01,4.362809962059767677e-01,4.356826949492247913e-01,4.348729160986371522e-01,4.343466413800434744e-01,4.338341939439704920e-01,4.331521818208791674e-01,4.327120956100102278e-01
4.794741258742389878e-01,4.780424999583059442e-01,4.766676537535552982e-01,4.752762533368015685e-01,4.738719085300763245e-01,4.725219176334280458e-01,4.712628962519622711e-01,4.698515889661862288e-01,4.685053279154131056e-01,4.671654853141729014e-01,4.659676932493047596e-01,4.647499940497148430e-01,4.635117473903188623e-01,4.622523302836031300e-01,4.609367499390902845e-01,4.598842181022340103e-01,4.585987827628209001e-01,4.574365481130899802e-01,4.563651386627114448e-01,4.552010740945363620e-01,4.542794856814430515e-01,4.531130485757569604e-01,4.521926270021960348e-01,4.511765098386905093e-01,4.500230654641779182e-01,4.491206556499918734e-01,4.481184312633599842e-01,4.473727387845809478e-01,4.462858841849601799e-01,4.454569638431953305e-01,4.446871290344606709e-01,4.437714321406083795e-01,4.429130799516712846e-01,4.420710960615491514e-01,4.412870847694330689e-01,4.405616704924092408e-01,4.398953790241365569e-01,4.390744824995912454e-01,4.382678406486258949e-01,4.376924105728278724e-01,4.369585877190763634e-01,4.362827800001204959e-01,4.356211554549927478e-01,4.350181077591812606e-01,4.344291773402623180e-01,4.338540686918692102e-01,4.331113017031595902e-01,4.326536533277352548e-01,4.319344152689482685e-01,4.315494665897947613e-01
4.777145519142782515e-01,4.762777630107796201e-01,4.748726113521135606e-01,4.735975377779191309e-01,4.721376575855834590e-01,4.708837835159290774e-01,4.695395377064875975e-01,4.682296419530784237e-01,4.669575953861822004e-01,4.656626930697841393e-01,4.643770416432855264e-01,4.630688394567102906e-01,4.618755876587013476e-01,4.606623582578511789e-01,4.593940539818094915e-01,4.582465526990651683e-01,4.570087381466086396e-01,4.560409986225527623e-01,4.548363611082815172e-01,4.537218452597585605e-01,4.526627476659681459e-01,4.516974361367953605e-01,4.506369540101883286e-01,4.496327258619332579e-01,4.487240611652047462e-01,4.476779852586436625e-01,4.466879684745519441e-01,4.459540817988550954e-01,4.449191193443843284e-01,4.441021122494166473e-01,4.431806469734261844e-01,4.424808583370685167e-01,4.416343116570994876e-01,4.408455143353622319e-01,4.400732411937448019e-01,4.391901171225210954e-01,4.385340274758320334e-01,4.378946099435571115e-01,4.370990535406201194e-01,4.363606952438389142e-01,4.356363617564229518e-01,4.349699197300005427e-01,4.343619766117686742e-01,4.337682993503744755e-01,4.331885907817433767e-01,4.324422764327652269e-01,4.319342419507676833e-01,4.314397768500058961e-01,4.307752605835481474e-01,4.303526793155086905e-01
4.758850715659905251e-01,4.745816028604482595e-01,4.732915590001285366e-01,4.718168423172888204e-01,4.704490531859782387e-01,4.691394509088855358e-01,4.678637039306905443e-01,4.664972845453377870e-01,4.652661001473283875e-01,4.638813027271627698e-01,4.626700285754680730e-01,4.614055867940907163e-01,4.602907640110869836e-01,4.589505446039729986e-01,4.579034059793826161e-01,4.566266433758835452e-01,4.556159480837912445e-01,4.545164751422876570e-01,4.533608981125321069e-01,4.522595663151250389e-01,4.512504409359999746e-01,4.501466328892911872e-01,4.492887881004484774e-01,4.481435366957865485e-01,4.472467283810022121e-01,4.462513075629019887e-01,4.454707783249975961e-01,4.443914618449691378e-01,4.435676952648566207e-01,4.428026117392124261e-01,4.418526222103671963e-01,4.409997588565645055e-01,4.403701281413709423e-01,4.393843419454348531e-01,4.386637087798853640e-01,4.380018795516809060e-01,4.371440832153510314e-01,4.365571402187442551e-01,4.357712303257580966e-01,4.350423562561032131e-01,4.343712485809534396e-01,4.337143062151773698e-01,4.330711963939728459e-01,4.324864761287988135e-01,4.319606463711707645e-01,4.314488149235131687e-01,4.307238416498057054e-01,4.302839873368981549e-01,4.296281866468121269e-01,4.292142709349273111e-01
4.742845266182437736e-01,4.729549260238383179e-01,4.714947554745039238e-01,4.702562171750405140e-01,4.688353740257502067e-01,4.674416060922491623e-01,4.662657255810270240e-01,4.649413174422256101e-01,4.636549436912086319e-01,4.623456672071399876e-01,4.610131433960862335e-01,4.597929409265143486e-01,4.587235045053121851e-01,4.574637602225291033e-01,4.562888857584506130e-01,4.552016985734680943e-01,4.540604965617442978e-01,4.530090008670610846e-01,4.519022381941485977e-01,4.508504140140875416e-01,4.498545441579814286e-01,4.488012111862345055e-01,4.478036664460866567e-01,4.468627641936084860e-01,4.458237194089362254e-01,4.448402829977740058e-01,4.439132382354029072e-01,4.430433449701245419e-01,4.422313183965766448e-01,4.414778065978074983e-01,4.405798387177349285e-01,4.397385837211380544e-01,4.389547359286578576e-01,4.381874082334754616e-01,4.374781057003894191e-01,4.366160780282370424e-01,4.360232413614862912e-01,4.352331436441163048e-01,4.346725370619324291e-01,4.339979814082197684e-01,4.332940943376278886e-01,4.326917048261206267e-01,4.320593198967812576e-01,4.313067606042571556e-01,4.307450628846308249e-01,4.302420994946560273e-01,4.295712589922722202e-01,4.290943093564215660e-01,4.284929690157801008e-01,4.280876242327179004e-01
4.725885916128587105e-01,4.712573511390062420e-01,4.698854343709830683e-01,4.685933216240233401e-01,4.671169520152361754e-01,4.658201085590885082e-01,4.645587548809357314e-01,4.633052991996930992e-01,4.620611217793842429e-01,4.606631429808970557e-01,4.595402574764683168e-01,4.582306309746724260e-01,4.570357447846102872e-01,4.559940804351825805e-01,4.546915648270670185e-01,4.536509162027242970e-01,4.525571804394499242e-01,4.513725129062248209e-01,4.504600845124890340e-01,4.492724632221627434e-01,4.483246851952090717e-01,4.472829783676139925e-01,4.463345291123433922e-01,4.454432803048259948e-01,4.444162412351598257e-01,4.434445791121672809e-01,4.427263601908419388e-01,4.417101412704590446e-01,4.409494891782408388e-01,4.400057014257413579e-01,4.393214101521132342e-01,4.385323989814147727e-01,4.377601244630098254e-01,4.370042374850829914e-01,4.361382207843559899e-01,4.354974252056671435e-01,4.346603820438931232e-01,4.339222659212008670e-01,4.334143173704970153e-01,4.327058763796370888e-01,4.320547725093760727e-01,4.314175475641845448e-01,4.308383193131627431e-01,4.300944685026014125e-01,4.295415665777385095e-01,4.290926936163543814e-01,4.283847670377698424e-01,4.279623086819132616e-01,4.273693896409035409e-01,4.267407461328568408e-01
4.708488305486002168e-01,4.696022710701431846e-01,4.681753520292940562e-01,4.668557260209360016e-01,4.655951242752067176e-01,4.642154162186210020e-01,4.628685292752239278e-01,4.616862827248259804e-01,4.603539708709059042e-01,4.591619672807233932e-01,4.579503028063082182e-01,4.566853495482244840e-01,4.555696960338824764e-01,4.543679711579382552e-01,4.532864155359651592e-01,4.521516525105256923e-01,4.510704061442185608e-01,4.499338816072822045e-01,4.488870489966235167e-01,4.478957001326486220e-01,4.468108490432081137e-01,4.458178140421044100e-01,4.448810026710585119e-01,4.440012612326843522e-01,4.430239664315770431e-01,4.421026544328994223e-01,4.411989638942641623e-01,4.403915689023631397e-01,4.396423413597895791e-01,4.387499951079043004e-01,4.379139961873188547e-01,4.370941803965774364e-01,4.363314352403040997e-01,4.356264410679359100e-01,4.349797621989606178e-01,4.341384833382100905e-01,4.335661195800901702e-01,4.328389025272083024e-01,4.321257335438362657e-01,4.314697980377357189e-01,4.308279090990206894e-01,4.301997367894316304e-01,4.296294781456962419e-01,4.291176524996930253e-01,4.283951328278776671e-01,4.279097552782039071e-01,4.272557148485512934e-01,4.268418701835520190e-01,4.262572366588016082e-01,4.256366828593932117e-01
4.692887359422935889e-01,4.678752254951973333e-01,4.665368448586961758e-01,4.653109941261607263e-01,4.639680344674383949e-01,4.626871486198509409e-01,4.614126528281216055e-01,4.601460281231818938e-01,4.588570582245131702e-01,4.575773941168886916e-01,4.564096961291391197e-01,4.551898449091029142e-01,4.541202964942571141e-01,4.529656617456155332e-01,4.517567523746076064e-01,4.506687595177524264e-01,4.496350640178657931e-01,4.485112787782221666e-01,4.475130813898675064e-01,4.463861615949423767e-01,4.454994202910057544e-01,4.445565854771963976e-01,4.436330081068419195e-01,4.426123052756683607e-01,4.416465745423442391e-01,4.407366459160840799e-01,4.399224355385056295e-01,4.391267873829348689e-01,4.381887478762769850e-01,4.375082791404907301e-01,4.366835596546699283e-01,4.359157081096826092e-01,4.352053778511303372e-01,4.343033848797676066e-01,4.336665066663289991e-01,4.330462275044427156e-01,4.322717834378494994e-01,4.315537115653514944e-01,4.308927790876594943e-01,4.302024319622521631e-01,4.296132309561624951e-01,4.289939559157253113e-01,4.284770561511564435e-01,4.279294969640539126e-01,4.272151355349776969e-01,4.267837506000843883e-01,4.261381067121650101e-01,4.257327845629741425e-01,4.251563041901549878e-01,4.245905855486493685e-01
4.675193015939987928e-01,4.661904824160816307e-01,4.649703547130664694e-01,4.636626488287019510e-01,4.622642604362031671e-01,4.610211152729103423e-01,4.598165432890377047e-01,4.584628640972051583e-01,4.572463355250269146e-01,4.560094114394305231e-01,4.548856519886511629e-01,4.537438276748722021e-01,4.525496900236966047e-01,4.514403367865597594e-01,4.502776661326297059e-01,4.492019281597237068e-01,4.482156242480817565e-01,4.471400365076053096e-01,4.459716857294243608e-01,4.450769629820857665e-01,4.440533415054720434e-01,4.431219681561111012e-01,4.422472600562461498e-01,4.412381209493806411e-01,4.403221426043579245e-01,4.394238092579212940e-01,4.386210185958447916e-01,4.378760393327998934e-01,4.369495198688777560e-01,4.361183936024258800e-01,4.353034585659232847e-01,4.345452905298474722e-01,4.338445850191135489e-01,4.331604100743555175e-01,4.323240381886163108e-01,4.317552665636847919e-01,4.310324966186083739e-01,4.303237634552102286e-01,4.296286874824979951e-01,4.289906890584432309e-01,4.284104722082524574e-01,4.278442895190532891e-01,4.272918483410275137e-01,4.267976902370472780e-01,4.260918553280352294e-01,4.256691283048535390e-01,4.250317367921074285e-01,4.246348484121698075e-01,4.240663921428498018e-01,4.235085504292126490e-01
4.659304615966640140e-01,4.645758893447000104e-01,4.632736797175877053e-01,4.620588815519247605e-01,4.607281016346385649e-01,4.594310949568070068e-01,4.582672346232844474e-01,4.569866183244111202e-01,4.558140229449751946e-01,4.544898196574978511e-01,4.534104394020999629e-01,4.521451336110199892e-01,4.509952425545086241e-01,4.499310645069385939e-01,4.488144761309010300e-01,4.477856318177836359e-01,4.466326517007049302e-01,4.456031571410726255e-01,4.446646535196233652e-01,4.435980438348497423e-01,4.426222516458991341e-01,4.417021512085129720e-01,4.408761865766762100e-01,4.398783994468012382e-01,4.389736196225871301e-01,4.381250939304763281e-01,4.373335818157935151e-01,4.364008492814498430e-01,4.357239334163279798e-01,4.349039187421114838e-01,4.341404768482417520e-01,4.333934520452633610e-01,4.327036886360166035e-01,4.318631742783331506e-01,4.312465735838933445e-01,4.304766145378969289e-01,4.297628021323398606e-01,4.292781229216475203e-01,4.286366945123997185e-01,4.280092072298389838e-01,4.272193740663987604e-01,4.266619028847087880e-01,4.261180377474214631e-01,4.256324492440063945e-01,4.249798442838064738e-01,4.245656847696744896e-01,4.239364050375113435e-01,4.235478640201085776e-01,4.229873060204627500e-01,4.224372176417068858e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
